real,expected,error,set
13.762312000000000,13.603057470151493,-0.159254529848507,train
16.556259170000001,15.808400142117394,-0.747859027882606,train
16.993101100000001,15.808400142117394,-1.184700957882606,train
13.879035070000000,13.603057470151493,-0.275977599848508,train
12.945827830000001,15.808400142117394,2.862572312117393,train
12.416827509999999,15.808400142117394,3.391572632117395,train
11.319234020000000,15.808400142117394,4.489166122117394,train
15.320388960000001,15.808400142117394,0.488011182117393,train
11.327430250000001,15.808400142117394,4.480969892117393,train
13.101392420000000,15.808400142117394,2.707007722117394,train
16.781974920000000,15.808400142117394,-0.973574777882606,train
17.867342600000001,15.808400142117394,-2.058942457882607,train
18.769412899999999,15.808400142117394,-2.961012757882605,train
15.879937780000001,13.603057470151493,-2.276880309848508,train
13.447271110000001,13.603057470151493,0.155786360151492,train
19.789867180000002,15.808400142117394,-3.981467037882608,train
13.604776950000000,15.808400142117394,2.203623192117394,train
21.649655540000001,15.808400142117394,-5.841255397882607,train
14.286868150000000,15.808400142117394,1.521531992117394,train
13.911041060000001,15.808400142117394,1.897359082117394,train
14.408873050000000,13.603057470151493,-0.805815579848508,train
18.017344500000000,13.603057470151493,-4.414287029848508,train
18.950971450000001,15.808400142117394,-3.142571307882607,train
12.033081080000001,15.808400142117394,3.775319062117394,train
16.086176110000000,15.808400142117394,-0.277775967882606,train
14.345334100000001,15.808400142117394,1.463066042117394,train
10.977454740000001,11.397714798185584,0.420260058185583,train
17.489905409999999,15.808400142117394,-1.681505267882605,train
11.506607420000000,15.808400142117394,4.301792722117394,train
18.538435740000001,13.603057470151493,-4.935378269848508,train
13.187005610000000,15.808400142117394,2.621394532117394,train
15.829026239999999,15.808400142117394,-0.020626097882605,train
15.784083420000000,15.808400142117394,0.024316722117394,train
18.863798780000000,15.808400142117394,-3.055398637882606,train
14.579913080000001,13.603057470151493,-0.976855609848508,train
15.063978140000000,15.808400142117394,0.744422002117394,train
14.457092390000000,15.808400142117394,1.351307752117394,train
16.698457739999998,15.808400142117394,-0.890057597882604,train
17.251236710000001,13.603057470151493,-3.648179239848508,train
13.557360490000001,13.603057470151493,0.045696980151492,train
10.833729110000000,9.192372126219675,-1.641356983780325,train
12.112920830000000,15.808400142117394,3.695479312117394,train
17.014037360000000,15.808400142117394,-1.205637217882606,train
22.163242669999999,15.808400142117394,-6.354842527882605,train
13.738145619999999,15.808400142117394,2.070254522117395,train
17.357860509999998,15.808400142117394,-1.549460367882604,train
19.627531510000001,15.808400142117394,-3.819131367882607,train
17.474111430000001,15.808400142117394,-1.665711287882607,train
18.878360590000000,15.808400142117394,-3.069960447882606,train
19.144966069999999,15.808400142117394,-3.336565927882605,train
14.693360009999999,13.603057470151493,-1.090302539848507,train
10.233653670000001,15.808400142117394,5.574746472117393,train
13.888259939999999,13.603057470151493,-0.285202469848507,train
7.510945301000000,15.808400142117394,8.297454841117395,train
16.869089030000001,15.808400142117394,-1.060688887882607,train
16.666247039999998,15.808400142117394,-0.857846897882604,train
15.446961510000000,15.808400142117394,0.361438632117395,train
19.298401170000002,15.808400142117394,-3.490001027882608,train
19.516543039999998,15.808400142117394,-3.708142897882604,train
18.433965910000001,15.808400142117394,-2.625565767882607,train
15.869671880000000,15.808400142117394,-0.061271737882606,train
13.213264860000001,15.808400142117394,2.595135282117393,train
18.902043729999999,15.808400142117394,-3.093643587882605,train
16.164738610000001,15.808400142117394,-0.356338467882606,train
14.944980440000000,13.603057470151493,-1.341922969848508,train
16.085845230000000,15.808400142117394,-0.277445087882606,train
19.951458339999999,15.808400142117394,-4.143058197882604,train
19.634514710000001,15.808400142117394,-3.826114567882607,train
14.265362820000000,15.808400142117394,1.543037322117394,train
5.817129693000000,11.397714798185584,5.580585105185584,train
13.412358510000001,15.808400142117394,2.396041632117393,train
14.867478739999999,15.808400142117394,0.940921402117395,train
16.724781440000001,15.808400142117394,-0.916381297882607,train
18.929452269999999,15.808400142117394,-3.121052127882605,train
13.303342750000001,15.808400142117394,2.505057392117394,train
19.350876939999999,15.808400142117394,-3.542476797882605,train
16.068617799999998,15.808400142117394,-0.260217657882604,train
5.854242722000000,15.808400142117394,9.954157420117394,train
11.972583009999999,15.808400142117394,3.835817132117395,train
8.458580268000000,11.397714798185584,2.939134530185584,train
19.443031930000000,15.808400142117394,-3.634631787882606,train
13.368553690000001,13.603057470151493,0.234503780151492,train
18.327613360000001,15.808400142117394,-2.519213217882607,train
16.807778979999998,15.808400142117394,-0.999378837882604,train
9.900212474000000,15.808400142117394,5.908187668117394,train
14.115583200000000,13.603057470151493,-0.512525729848507,train
16.014611779999999,15.808400142117394,-0.206211637882605,train
16.735807449999999,15.808400142117394,-0.927407307882605,train
14.219176930000000,15.808400142117394,1.589223212117394,train
21.235557539999999,15.808400142117394,-5.427157397882604,train
18.957833760000000,13.603057470151493,-5.354776289848507,train
10.638621250000000,13.603057470151493,2.964436220151493,train
18.879202729999999,15.808400142117394,-3.070802587882605,train
17.620740330000000,15.808400142117394,-1.812340187882606,train
18.204801639999999,15.808400142117394,-2.396401497882605,train
15.397157760000001,13.603057470151493,-1.794100289848508,train
12.631379519999999,11.397714798185584,-1.233664721814415,train
19.321283260000001,15.808400142117394,-3.512883117882607,train
19.324076130000002,15.808400142117394,-3.515675987882608,train
11.864522210000001,15.808400142117394,3.943877932117394,train
7.588180224000000,6.987029454253767,-0.601150769746233,train
18.147658040000000,15.808400142117394,-2.339257897882606,train
13.694947920000001,15.808400142117394,2.113452222117393,train
16.191258810000001,15.808400142117394,-0.382858667882607,train
15.112416959999999,15.808400142117394,0.695983182117395,train
16.606268109999998,15.808400142117394,-0.797867967882604,train
9.542120777999999,15.808400142117394,6.266279364117395,train
11.755282140000000,15.808400142117394,4.053118002117394,train
19.537063830000001,15.808400142117394,-3.728663687882607,train
0.000000000000000,0.371001438356048,0.371001438356048,train
11.163390639999999,11.397714798185584,0.234324158185585,train
19.573726279999999,13.603057470151493,-5.970668809848506,train
13.128976180000000,13.603057470151493,0.474081290151492,train
12.349699260000000,15.808400142117394,3.458700882117395,train
21.872699409999999,15.808400142117394,-6.064299267882605,train
13.038874130000000,15.808400142117394,2.769526012117394,train
18.459697729999998,15.808400142117394,-2.651297587882604,train
18.940373380000000,15.808400142117394,-3.131973237882606,train
12.113434450000000,15.808400142117394,3.694965692117394,train
10.316459940000000,15.808400142117394,5.491940202117394,train
20.897598869999999,15.808400142117394,-5.089198727882605,train
13.005371790000000,15.808400142117394,2.803028352117394,train
21.672601680000000,15.808400142117394,-5.864201537882606,train
12.651668650000000,13.603057470151493,0.951388820151493,train
14.195308190000000,15.808400142117394,1.613091952117394,train
17.528004820000000,15.808400142117394,-1.719604677882606,train
7.397539783000000,15.808400142117394,8.410860359117393,train
16.379584250000001,15.808400142117394,-0.571184107882607,train
13.428663400000000,15.808400142117394,2.379736742117394,train
18.723181740000001,15.808400142117394,-2.914781597882607,train
17.777449350000001,15.808400142117394,-1.969049207882607,train
12.911923639999999,15.808400142117394,2.896476502117395,train
20.360584830000001,15.808400142117394,-4.552184687882606,train
16.949606119999999,15.808400142117394,-1.141205977882604,train
8.619105061000001,15.808400142117394,7.189295081117393,train
13.122340890000000,15.808400142117394,2.686059252117394,train
14.695015919999999,15.808400142117394,1.113384222117395,train
13.485121910000000,15.808400142117394,2.323278232117394,train
17.748859039999999,15.808400142117394,-1.940458897882605,train
20.608018489999999,15.808400142117394,-4.799618347882605,train
20.070339130000001,15.808400142117394,-4.261938987882607,train
16.098912720000001,15.808400142117394,-0.290512577882607,train
15.624340889999999,15.808400142117394,0.184059252117395,train
16.778822439999999,13.603057470151493,-3.175764969848506,train
16.233238170000000,13.603057470151493,-2.630180699848507,train
19.658373059999999,15.808400142117394,-3.849972917882605,train
6.751971100000000,13.603057470151493,6.851086370151493,train
12.572852530000000,13.603057470151493,1.030204940151492,train
17.900558149999998,13.603057470151493,-4.297500679848506,train
10.965810530000001,11.397714798185584,0.431904268185583,train
14.735996569999999,15.808400142117394,1.072403572117395,train
11.802921310000000,15.808400142117394,4.005478832117394,train
13.760021679999999,15.808400142117394,2.048378462117395,train
12.867649419999999,15.808400142117394,2.940750722117395,train
2.828122088000000,0.371001438356048,-2.457120649643952,train
11.894078650000001,13.603057470151493,1.708978820151492,train
14.566514639999999,15.808400142117394,1.241885502117395,train
18.418408589999999,13.603057470151493,-4.815351119848506,train
20.056499819999999,15.808400142117394,-4.248099677882605,train
12.808228820000000,15.808400142117394,3.000171322117394,train
17.372238119999999,15.808400142117394,-1.563837977882605,train
12.506687930000000,11.397714798185584,-1.108973131814416,train
13.471654340000001,13.603057470151493,0.131403130151492,train
12.933270029999999,15.808400142117394,2.875130112117395,train
17.053722510000000,15.808400142117394,-1.245322367882606,train
15.501228100000001,13.603057470151493,-1.898170629848508,train
13.593120400000000,13.603057470151493,0.009937070151492,train
17.987497290000000,15.808400142117394,-2.179097147882606,train
7.936474229000000,11.397714798185584,3.461240569185584,train
17.758377530000001,15.808400142117394,-1.949977387882607,train
11.522431440000000,13.603057470151493,2.080626030151493,train
14.854910560000000,15.808400142117394,0.953489582117394,train
15.610887520000000,15.808400142117394,0.197512622117394,train
17.243470710000000,15.808400142117394,-1.435070567882606,train
18.460991230000001,15.808400142117394,-2.652591087882607,train
9.756546791000000,15.808400142117394,6.051853351117394,train
20.224521679999999,15.808400142117394,-4.416121537882605,train
19.786771880000000,15.808400142117394,-3.978371737882606,train
16.275970480000002,15.808400142117394,-0.467570337882607,train
10.260243440000000,11.397714798185584,1.137471358185584,train
17.235275630000000,13.603057470151493,-3.632218159848508,train
15.311032579999999,13.603057470151493,-1.707975109848507,train
15.514385910000000,15.808400142117394,0.294014232117394,train
11.016388299999999,13.603057470151493,2.586669170151493,train
15.597714150000000,13.603057470151493,-1.994656679848507,train
18.146851430000002,15.808400142117394,-2.338451287882608,train
17.348277029999998,15.808400142117394,-1.539876887882604,train
18.181974889999999,15.808400142117394,-2.373574747882605,train
15.346062220000000,15.808400142117394,0.462337922117394,train
15.802539319999999,15.808400142117394,0.005860822117395,train
4.592125697000000,4.781686782287862,0.189561085287862,train
13.911041060000001,15.808400142117394,1.897359082117394,train
9.046995734999999,13.603057470151493,4.556061735151493,train
19.638809909999999,15.808400142117394,-3.830409767882605,train
17.381472120000002,15.808400142117394,-1.573071977882607,train
15.190706730000000,15.808400142117394,0.617693412117394,train
14.702591390000000,15.808400142117394,1.105808752117394,train
15.763105449999999,15.808400142117394,0.045294692117395,train
12.599791829999999,15.808400142117394,3.208608312117395,train
19.408513859999999,15.808400142117394,-3.600113717882605,train
13.503410100000000,15.808400142117394,2.304990042117394,train
12.169985290000000,13.603057470151493,1.433072180151493,train
18.312686700000000,15.808400142117394,-2.504286557882606,train
12.006036999999999,11.397714798185584,-0.608322201814415,train
14.772525999999999,15.808400142117394,1.035874142117395,train
15.068047670000000,15.808400142117394,0.740352472117394,train
15.772180609999999,15.808400142117394,0.036219532117395,train
21.480328770000000,15.808400142117394,-5.671928627882606,train
7.555005752000000,15.808400142117394,8.253394390117395,train
17.278194450000001,15.808400142117394,-1.469794307882607,train
12.540295220000001,11.397714798185584,-1.142580421814417,train
8.423244315000000,13.603057470151493,5.179813155151493,train
18.072416570000001,15.808400142117394,-2.264016427882607,train
18.000454520000002,15.808400142117394,-2.192054377882608,train
16.413527779999999,15.808400142117394,-0.605127637882605,train
10.011328190000000,15.808400142117394,5.797071952117394,train
14.959038319999999,15.808400142117394,0.849361822117395,train
19.324263729999998,13.603057470151493,-5.721206259848506,train
19.224856039999999,15.808400142117394,-3.416455897882605,train
17.560527600000000,15.808400142117394,-1.752127457882606,train
17.656358539999999,13.603057470151493,-4.053301069848507,train
19.531927159999999,15.808400142117394,-3.723527017882605,train
17.829610370000001,15.808400142117394,-2.021210227882607,train
14.717000810000000,13.603057470151493,-1.113943339848507,train
19.281990770000000,15.808400142117394,-3.473590627882606,train
13.072664290000001,15.808400142117394,2.735735852117394,train
17.691934889999999,13.603057470151493,-4.088877419848506,train
17.888236089999999,15.808400142117394,-2.079835947882605,train
11.167024140000001,13.603057470151493,2.436033330151492,train
18.095527090000001,15.808400142117394,-2.287126947882607,train
15.585360200000000,15.808400142117394,0.223039942117394,train
9.614456261999999,13.603057470151493,3.988601208151493,train
16.860240670000000,15.808400142117394,-1.051840527882606,train
10.264674950000000,11.397714798185584,1.133039848185584,train
14.584868269999999,15.808400142117394,1.223531872117395,train
12.768074770000000,13.603057470151493,0.834982700151492,train
14.700257740000000,13.603057470151493,-1.097200269848507,train
17.523968000000000,13.603057470151493,-3.920910529848507,train
12.326556360000000,15.808400142117394,3.481843782117394,train
15.450505730000000,15.808400142117394,0.357894412117394,train
13.229902579999999,15.808400142117394,2.578497562117395,train
15.753510090000001,15.808400142117394,0.054890052117393,train
11.726685320000000,13.603057470151493,1.876372150151493,train
19.168436390000000,15.808400142117394,-3.360036247882606,train
13.543352680000000,15.808400142117394,2.265047462117394,train
14.166394410000001,15.808400142117394,1.642005732117394,train
18.509511719999999,15.808400142117394,-2.701111577882605,train
14.194052490000001,15.808400142117394,1.614347652117393,train
10.774804130000000,15.808400142117394,5.033596012117394,train
21.045719670000000,15.808400142117394,-5.237319527882606,train
16.100330960000001,15.808400142117394,-0.291930817882607,train
15.341797560000000,15.808400142117394,0.466602582117394,train
13.964433690000000,13.603057470151493,-0.361376219848507,train
17.034639580000000,15.808400142117394,-1.226239437882606,train
16.634189820000000,15.808400142117394,-0.825789677882605,train
20.221061270000000,15.808400142117394,-4.412661127882606,train
14.605438250000001,15.808400142117394,1.202961892117393,train
9.462928248000001,15.808400142117394,6.345471894117393,train
20.734259970000000,15.808400142117394,-4.925859827882606,train
17.737201420000002,15.808400142117394,-1.928801277882608,train
14.451874309999999,15.808400142117394,1.356525832117395,train
17.172988969999999,13.603057470151493,-3.569931499848506,train
16.586687319999999,15.808400142117394,-0.778287177882605,train
19.335725940000000,15.808400142117394,-3.527325797882606,train
17.321625139999998,15.808400142117394,-1.513224997882604,train
7.880925077000000,15.808400142117394,7.927475065117394,train
14.538883909999999,15.808400142117394,1.269516232117395,train
18.200928590000000,15.808400142117394,-2.392528447882606,train
14.715939649999999,15.808400142117394,1.092460492117395,train
19.422513779999999,15.808400142117394,-3.614113637882605,train
16.160190380000000,15.808400142117394,-0.351790237882605,train
19.933591910000001,15.808400142117394,-4.125191767882606,train
16.254675460000001,15.808400142117394,-0.446275317882607,train
14.916185170000000,13.603057470151493,-1.313127699848508,train
14.959038319999999,15.808400142117394,0.849361822117395,train
12.914201400000000,15.808400142117394,2.894198742117394,train
14.344581390000000,9.192372126219675,-5.152209263780325,train
16.294865110000000,15.808400142117394,-0.486464967882606,train
13.529720070000000,15.808400142117394,2.278680072117394,train
11.511691290000000,11.397714798185584,-0.113976491814416,train
15.018342860000001,9.192372126219675,-5.825970733780325,train
14.952941429999999,15.808400142117394,0.855458712117395,train
21.675158610000000,15.808400142117394,-5.866758467882606,train
14.308374560000001,15.808400142117394,1.500025582117393,train
15.444107180000000,15.808400142117394,0.364292962117394,train
18.500165610000000,15.808400142117394,-2.691765467882606,train
18.282961449999998,15.808400142117394,-2.474561307882604,train
13.625267220000000,15.808400142117394,2.183132922117395,train
21.292221200000000,15.808400142117394,-5.483821057882606,train
16.456978570000000,15.808400142117394,-0.648578427882606,train
15.426938840000000,15.808400142117394,0.381461302117394,train
14.606657450000000,15.808400142117394,1.201742692117394,train
15.718146010000000,13.603057470151493,-2.115088539848507,train
12.343420610000001,13.603057470151493,1.259636860151492,train
0.000000000000000,9.192372126219675,9.192372126219675,train
14.634703770000000,15.808400142117394,1.173696372117394,train
14.373583229999999,15.808400142117394,1.434816912117395,train
12.538339400000000,15.808400142117394,3.270060742117394,train
12.290062969999999,15.808400142117394,3.518337172117395,train
16.732160919999998,13.603057470151493,-3.129103449848506,train
17.139059110000002,15.808400142117394,-1.330658967882608,train
15.999640030000000,15.808400142117394,-0.191239887882606,train
17.690118609999999,15.808400142117394,-1.881718467882605,train
21.963510010000000,15.808400142117394,-6.155109867882606,train
19.022435789999999,15.808400142117394,-3.214035647882605,train
15.190356500000000,15.808400142117394,0.618043642117394,train
20.834874599999999,15.808400142117394,-5.026474457882605,train
11.953214070000000,15.808400142117394,3.855186072117395,train
14.350219839999999,15.808400142117394,1.458180302117395,train
14.233889660000001,15.808400142117394,1.574510482117393,train
11.334960080000000,15.808400142117394,4.473440062117394,train
18.048728990000001,15.808400142117394,-2.240328847882607,train
13.730539080000000,13.603057470151493,-0.127481609848507,train
10.266827760000000,13.603057470151493,3.336229710151493,train
19.312848830000000,15.808400142117394,-3.504448687882606,train
14.631631179999999,15.808400142117394,1.176768962117395,train
11.031444430000001,15.808400142117394,4.776955712117394,train
11.954526970000000,9.192372126219675,-2.762154843780324,train
16.430823130000000,15.808400142117394,-0.622422987882606,train
12.731243890000000,15.808400142117394,3.077156252117394,train
8.882564242000001,13.603057470151493,4.720493228151492,train
16.389676770000001,13.603057470151493,-2.786619299848509,train
14.833857589999999,15.808400142117394,0.974542552117395,train
12.172259490000000,15.808400142117394,3.636140652117394,train
10.650257939999999,15.808400142117394,5.158142202117395,train
12.666136610000001,15.808400142117394,3.142263532117394,train
18.398052270000001,15.808400142117394,-2.589652127882607,train
19.468674440000001,15.808400142117394,-3.660274297882607,train
12.888740329999999,11.397714798185584,-1.491025531814415,train
15.721159020000000,15.808400142117394,0.087241122117394,train
15.568696590000000,15.808400142117394,0.239703552117394,train
18.023572949999998,15.808400142117394,-2.215172807882604,train
20.177362100000000,15.808400142117394,-4.368961957882606,train
10.650322389999999,13.603057470151493,2.952735080151493,train
14.644227510000000,15.808400142117394,1.164172632117394,train
14.621550060000001,15.808400142117394,1.186850082117394,train
12.350643190000000,15.808400142117394,3.457756952117395,train
19.434252799999999,15.808400142117394,-3.625852657882605,train
15.258849590000001,15.808400142117394,0.549550552117394,train
9.981140698000001,15.808400142117394,5.827259444117393,train
11.775546029999999,15.808400142117394,4.032854112117395,train
12.312457980000000,13.603057470151493,1.290599490151493,train
17.974810450000000,15.808400142117394,-2.166410307882606,train
15.117262230000000,15.808400142117394,0.691137912117394,train
16.084155870000000,15.808400142117394,-0.275755727882606,train
19.853460510000001,15.808400142117394,-4.045060367882607,train
14.222249700000001,15.808400142117394,1.586150442117393,train
10.658860420000000,13.603057470151493,2.944197050151493,train
16.111213140000000,15.808400142117394,-0.302812997882606,train
13.129293069999999,15.808400142117394,2.679107072117395,train
15.815361340000001,15.808400142117394,-0.006961197882607,train
13.389944140000001,11.397714798185584,-1.992229341814417,train
13.642095870000000,13.603057470151493,-0.039038399848508,train
11.891198480000000,15.808400142117394,3.917201662117394,train
16.667977090000001,15.808400142117394,-0.859576947882607,train
5.238684101000000,6.987029454253767,1.748345353253767,train
19.413954440000001,15.808400142117394,-3.605554297882607,train
19.108125730000001,15.808400142117394,-3.299725587882607,train
16.543749380000001,15.808400142117394,-0.735349237882607,train
17.697222810000000,13.603057470151493,-4.094165339848507,train
17.679111460000001,15.808400142117394,-1.870711317882607,train
19.351756479999999,15.808400142117394,-3.543356337882605,train
14.472338069999999,15.808400142117394,1.336062072117395,train
19.706670429999999,15.808400142117394,-3.898270287882605,train
18.581655959999999,15.808400142117394,-2.773255817882605,train
5.140206563000000,13.603057470151493,8.462850907151493,train
21.461762390000001,15.808400142117394,-5.653362247882606,train
12.915564600000000,15.808400142117394,2.892835542117394,train
17.114591879999999,15.808400142117394,-1.306191737882605,train
5.860539302000000,13.603057470151493,7.742518168151492,train
15.954873559999999,15.808400142117394,-0.146473417882605,train
14.367768740000001,15.808400142117394,1.440631402117393,train
13.699155319999999,15.808400142117394,2.109244822117395,train
16.992319360000000,15.808400142117394,-1.183919217882606,train
20.175651909999999,15.808400142117394,-4.367251767882605,train
14.215956920000000,13.603057470151493,-0.612899449848507,train
20.087468789999999,15.808400142117394,-4.279068647882605,train
5.556518816000000,9.192372126219675,3.635853310219676,train
13.960534310000000,13.603057470151493,-0.357476839848507,train
19.547589500000001,15.808400142117394,-3.739189357882607,train
10.554998850000000,15.808400142117394,5.253401292117394,train
17.349486760000001,13.603057470151493,-3.746429289848509,train
18.356094750000000,15.808400142117394,-2.547694607882606,train
18.655202220000000,15.808400142117394,-2.846802077882606,train
14.738466830000000,15.808400142117394,1.069933312117394,train
16.754904069999998,15.808400142117394,-0.946503927882604,train
20.085954040000001,15.808400142117394,-4.277553897882607,train
6.778198890000000,11.397714798185584,4.619515908185584,train
17.893573029999999,13.603057470151493,-4.290515559848506,train
17.307403390000001,13.603057470151493,-3.704345919848508,train
10.426172800000000,15.808400142117394,5.382227342117394,train
14.787689650000001,15.808400142117394,1.020710492117393,train
15.274648420000000,15.808400142117394,0.533751722117394,train
11.197141550000000,13.603057470151493,2.405915920151493,train
12.549436860000000,13.603057470151493,1.053620610151492,train
16.999056950000000,15.808400142117394,-1.190656807882606,train
17.146998440000001,15.808400142117394,-1.338598297882607,train
7.475237430000000,6.987029454253767,-0.488207975746233,train
12.593173869999999,13.603057470151493,1.009883600151493,train
15.915356100000000,15.808400142117394,-0.106955957882606,train
17.051612009999999,15.808400142117394,-1.243211867882605,train
19.235624250000001,13.603057470151493,-5.632566779848508,train
18.392200570000000,15.808400142117394,-2.583800427882606,train
15.892465850000001,15.808400142117394,-0.084065707882607,train
17.203366290000002,15.808400142117394,-1.394966147882608,train
10.594686650000000,15.808400142117394,5.213713492117394,train
19.172010539999999,15.808400142117394,-3.363610397882605,train
16.042245260000001,15.808400142117394,-0.233845117882607,train
14.581907030000000,15.808400142117394,1.226493112117394,train
16.241303930000001,15.808400142117394,-0.432903787882607,train
17.352352990000000,15.808400142117394,-1.543952847882606,train
16.730733200000000,15.808400142117394,-0.922333057882605,train
19.744522000000000,15.808400142117394,-3.936121857882606,train
15.273022620000001,15.808400142117394,0.535377522117393,train
11.002008750000000,15.808400142117394,4.806391392117394,train
9.608741772000000,15.808400142117394,6.199658370117394,train
15.384352180000000,15.808400142117394,0.424047962117394,train
16.057203370000000,15.808400142117394,-0.248803227882606,train
19.374378080000000,15.808400142117394,-3.565977937882606,train
14.061906459999999,15.808400142117394,1.746493682117395,train
10.955965530000000,13.603057470151493,2.647091940151492,train
16.387584520000001,15.808400142117394,-0.579184377882607,train
19.183474560000001,15.808400142117394,-3.375074417882606,train
12.775053939999999,13.603057470151493,0.828003530151493,train
16.153191119999999,15.808400142117394,-0.344790977882605,train
13.686232980000000,15.808400142117394,2.122167162117394,train
15.614386170000000,15.808400142117394,0.194013972117395,train
17.714491249999998,13.603057470151493,-4.111433779848506,train
8.954989262000000,9.192372126219675,0.237382864219676,train
17.947829490000000,15.808400142117394,-2.139429347882606,train
17.772410980000000,15.808400142117394,-1.964010837882606,train
13.413384460000000,15.808400142117394,2.395015682117394,train
15.458684200000000,15.808400142117394,0.349715942117394,train
14.307198110000000,15.808400142117394,1.501202032117394,train
12.515308120000000,15.808400142117394,3.293092022117394,train
12.820186150000000,15.808400142117394,2.988213992117394,train
16.027948259999999,15.808400142117394,-0.219548117882605,train
13.239848370000001,11.397714798185584,-1.842133571814417,train
15.484039599999999,15.808400142117394,0.324360542117395,train
14.787316799999999,13.603057470151493,-1.184259329848507,train
14.011642940000000,13.603057470151493,-0.408585469848507,train
3.486660146000000,9.192372126219675,5.705711980219675,train
19.351756479999999,15.808400142117394,-3.543356337882605,train
20.011425620000001,15.808400142117394,-4.203025477882607,train
13.086946670000000,13.603057470151493,0.516110800151493,train
19.454500740000000,15.808400142117394,-3.646100597882606,train
14.871122020000000,13.603057470151493,-1.268064549848507,train
13.706880840000000,11.397714798185584,-2.309166041814416,train
12.398802160000001,11.397714798185584,-1.001087361814417,train
12.756431220000000,15.808400142117394,3.051968922117394,train
13.872228850000001,13.603057470151493,-0.269171379848508,train
13.075856699999999,13.603057470151493,0.527200770151493,train
16.703531110000000,15.808400142117394,-0.895130967882606,train
19.799005930000000,15.808400142117394,-3.990605787882606,train
12.336674390000001,15.808400142117394,3.471725752117393,train
18.150363280000001,15.808400142117394,-2.341963137882606,train
15.237125960000000,15.808400142117394,0.571274182117394,train
14.938085490000001,15.808400142117394,0.870314652117393,train
16.564621970000001,15.808400142117394,-0.756221827882607,train
14.312959270000000,15.808400142117394,1.495440872117394,train
10.866418130000000,15.808400142117394,4.941982012117395,train
17.160243170000001,15.808400142117394,-1.351843027882607,train
14.482382189999999,15.808400142117394,1.326017952117395,train
20.759336009999998,15.808400142117394,-4.950935867882604,train
13.355312440000001,13.603057470151493,0.247745030151492,train
10.595821900000001,15.808400142117394,5.212578242117393,train
15.881728680000000,15.808400142117394,-0.073328537882606,train
8.469809794000000,15.808400142117394,7.338590348117394,train
13.620788749999999,15.808400142117394,2.187611392117395,train
14.318275950000000,13.603057470151493,-0.715218479848508,train
17.907025229999999,15.808400142117394,-2.098625087882604,train
14.134778830000000,13.603057470151493,-0.531721359848508,train
15.007092490000000,15.808400142117394,0.801307652117394,train
8.938230519999999,15.808400142117394,6.870169622117395,train
17.811036170000001,15.808400142117394,-2.002636027882607,train
17.807965849999999,15.808400142117394,-1.999565707882605,train
6.426671907000000,15.808400142117394,9.381728235117393,train
16.716885150000000,15.808400142117394,-0.908485007882605,train
17.043037999999999,15.808400142117394,-1.234637857882605,train
6.751971100000000,15.808400142117394,9.056429042117394,train
11.987177880000001,15.808400142117394,3.821222262117393,train
17.506822150000001,15.808400142117394,-1.698422007882607,train
10.032547449999999,9.192372126219675,-0.840175323780324,train
12.892255750000000,15.808400142117394,2.916144392117394,train
12.894501810000000,15.808400142117394,2.913898332117395,train
19.889950649999999,15.808400142117394,-4.081550507882605,train
13.074497100000000,13.603057470151493,0.528560370151492,train
13.982076610000000,13.603057470151493,-0.379019139848507,train
17.174339069999998,15.808400142117394,-1.365938927882604,train
0.000000000000000,4.781686782287862,4.781686782287862,train
15.265685789999999,15.808400142117394,0.542714352117395,train
18.712322210000000,15.808400142117394,-2.903922067882606,train
12.196607550000000,15.808400142117394,3.611792592117395,train
12.355931940000000,15.808400142117394,3.452468202117394,train
13.338805770000000,15.808400142117394,2.469594372117394,train
22.160931040000001,15.808400142117394,-6.352530897882607,train
15.548030760000000,15.808400142117394,0.260369382117394,train
9.427073628000000,9.192372126219675,-0.234701501780325,train
15.522909670000001,15.808400142117394,0.285490472117393,train
15.370795660000001,15.808400142117394,0.437604482117393,train
11.844505829999999,13.603057470151493,1.758551640151493,train
13.620523080000000,15.808400142117394,2.187877062117394,train
18.613948270000002,15.808400142117394,-2.805548127882608,train
22.026339910000001,15.808400142117394,-6.217939767882607,train
16.179280949999999,15.808400142117394,-0.370880807882605,train
15.033930560000000,13.603057470151493,-1.430873089848507,train
13.802124630000000,13.603057470151493,-0.199067159848507,train
4.851170757000000,11.397714798185584,6.546544041185584,train
19.535658959999999,15.808400142117394,-3.727258817882605,train
17.738506850000000,15.808400142117394,-1.930106707882606,train
12.335075580000000,15.808400142117394,3.473324562117394,train
17.786265400000001,13.603057470151493,-4.183207929848509,train
16.046424290000001,15.808400142117394,-0.238024147882607,train
18.245033899999999,13.603057470151493,-4.641976429848507,train
13.196101250000000,15.808400142117394,2.612298892117394,train
20.770361279999999,15.808400142117394,-4.961961137882605,train
11.219117730000001,13.603057470151493,2.383939740151492,train
4.854663339000000,15.808400142117394,10.953736803117394,train
13.832795030000000,15.808400142117394,1.975605112117394,train
10.183009550000000,13.603057470151493,3.420047920151493,train
16.628825160000002,15.808400142117394,-0.820425017882608,train
13.235522120000001,15.808400142117394,2.572878022117393,train
13.933018990000001,11.397714798185584,-2.535304191814417,train
16.470406749999999,15.808400142117394,-0.662006607882605,train
15.325934410000000,15.808400142117394,0.482465732117394,train
13.508338320000000,15.808400142117394,2.300061822117394,train
16.615848790000001,15.808400142117394,-0.807448647882607,train
